,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1334,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1335,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1336,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1337,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1338,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1339,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1340,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1341,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1342,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1343,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1344,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1345,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1346,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1347,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1348,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1349,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1350,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1351,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1352,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1353,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1354,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1355,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1356,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1357,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1358,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1359,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1360,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1361,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1362,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1363,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1364,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1365,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1366,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1367,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1368,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1369,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1370,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1371,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1372,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1373,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1374,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1375,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1376,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1377,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1378,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1379,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1380,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1381,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1382,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1383,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1384,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1385,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1386,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1387,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1388,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1389,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1390,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1391,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1392,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1393,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1394,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1395,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1396,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1397,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1398,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1399,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1400,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1401,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1402,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1403,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1404,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1405,22,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1406,22,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1407,22,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1408,22,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1409,penalty,penalty,penalty,penalty,penalty,,,,,,,
1410,22,"[(1, 5)]","(8, 8)",,0,9.0,4.0,1.0,-1.0,1.0,0.0,0.0
1411,22,"[(2, 5)]","(8, 8)",,1,8.0,3.0,1.0,-1.0,1.0,0.0,0.0
1412,22,"[(3, 5)]","(8, 8)",,2,7.0,2.0,1.0,-1.0,1.0,0.0,0.0
1413,22,"[(4, 5)]","(8, 8)",,3,6.0,1.0,1.0,-1.0,1.0,0.0,0.0
1414,22,"[(5, 5)]","(8, 8)",,4,5.0,0.0,1.0,-1.0,1.0,0.0,0.0
1415,22,"[(6, 5)]","(8, 8)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
1416,22,"[(7, 5)]","(8, 8)",,6,3.0,3.0,1.0,-1.0,1.0,0.0,0.0
1417,22,"[(7, 4)]","(8, 8)",right,7,2.0,2.0,1.0,-1.0,1.0,0.0,0.0
1418,22,"[(7, 3)]","(8, 8)",,2,4.0,2.0,1.0,-1.0,0.0,-1.0,0.0
1419,22,"[(7, 2)]","(8, 8)",,2,3.0,2.0,1.0,-1.0,0.0,-1.0,0.0
1420,22,"[(7, 1)]","(8, 8)",,2,2.0,2.0,1.0,-1.0,0.0,-1.0,0.0
1421,22,"[(7, 0)]","(8, 8)",,2,1.0,2.0,1.0,-1.0,0.0,-1.0,0.0
1422,22,"[(7, -1)]","(8, 8)",,2,0.0,2.0,1.0,-1.0,0.0,-1.0,0.0
1423,death,death,death,death,death,,,,,,,
1424,23,"[(0, 3)]","(6, 4)",,3,0.0,9.0,1.0,0.0,0.0,-1.0,0.0
1425,23,"[(0, 2)]","(6, 4)",,2,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
1426,23,"[(0, 1)]","(6, 4)",,1,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
1427,23,"[(0, 0)]","(6, 4)",,0,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
1428,23,"[(-1, 0)]","(6, 4)",right,9,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
1429,death,death,death,death,death,,,,,,,
1430,24,"[(1, 2)]","(9, 6)",right,8,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
1431,24,"[(1, 3)]","(9, 6)",,1,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
1432,24,"[(1, 4)]","(9, 6)",,1,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
1433,24,"[(1, 5)]","(9, 6)",,1,2.0,1.0,1.0,-1.0,0.0,1.0,0.0
1434,24,"[(1, 6)]","(9, 6)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
1435,24,"[(1, 7)]","(9, 6)",,1,4.0,1.0,1.0,0.0,0.0,1.0,0.0
1436,24,"[(1, 8)]","(9, 6)",,1,5.0,1.0,1.0,1.0,0.0,1.0,0.0
1437,24,"[(1, 9)]","(9, 6)",,1,6.0,1.0,1.0,1.0,0.0,1.0,0.0
1438,24,"[(1, 10)]","(9, 6)",,1,7.0,1.0,1.0,1.0,0.0,1.0,0.0
1439,death,death,death,death,death,,,,,,,
1440,25,"[(8, 8)]","(0, 9)",right,7,0.0,7.0,-1.0,-1.0,0.0,1.0,0.0
1441,25,"[(8, 7)]","(0, 9)",right,8,1.0,1.0,-1.0,-1.0,1.0,0.0,0.0
1442,25,"[(8, 6)]","(0, 9)",,1,7.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1443,25,"[(8, 5)]","(0, 9)",,1,6.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1444,25,"[(8, 4)]","(0, 9)",,1,5.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1445,25,"[(8, 3)]","(0, 9)",,1,4.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1446,25,"[(8, 2)]","(0, 9)",,1,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1447,25,"[(8, 1)]","(0, 9)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1448,25,"[(8, 0)]","(0, 9)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1449,25,"[(7, 0)]","(0, 9)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1450,25,"[(6, 0)]","(0, 9)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1451,25,"[(5, 0)]","(0, 9)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1452,25,"[(5, 1)]","(0, 9)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1453,25,"[(5, 2)]","(0, 9)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1454,25,"[(5, 3)]","(0, 9)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1455,25,"[(5, 4)]","(0, 9)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1456,25,"[(5, 5)]","(0, 9)",,4,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1457,25,"[(5, 6)]","(0, 9)",,5,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1458,25,"[(6, 6)]","(0, 9)",right,5,0.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1459,25,"[(6, 5)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1460,25,"[(6, 4)]","(0, 9)",,3,5.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1461,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1462,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1463,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1464,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1465,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1466,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1467,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1468,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1469,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1470,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1471,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1472,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1473,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1474,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1475,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1476,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1477,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1478,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1479,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1480,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1481,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1482,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1483,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1484,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1485,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1486,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1487,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1488,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1489,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1490,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1491,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1492,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1493,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1494,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1495,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1496,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1497,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1498,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1499,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1500,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1501,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1502,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1503,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1504,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1505,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1506,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1507,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1508,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1509,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1510,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1511,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1512,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1513,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1514,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1515,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1516,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1517,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1518,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1519,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1520,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1521,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1522,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1523,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1524,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1525,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1526,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1527,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1528,25,"[(4, 4)]","(0, 9)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1529,25,"[(4, 5)]","(0, 9)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1530,25,"[(5, 5)]","(0, 9)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1531,25,"[(6, 5)]","(0, 9)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1532,25,"[(6, 4)]","(0, 9)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1533,25,"[(6, 3)]","(0, 9)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1534,25,"[(6, 2)]","(0, 9)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1535,25,"[(6, 1)]","(0, 9)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1536,25,"[(5, 1)]","(0, 9)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1537,25,"[(4, 1)]","(0, 9)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1538,25,"[(4, 2)]","(0, 9)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1539,25,"[(4, 3)]","(0, 9)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1540,penalty,penalty,penalty,penalty,penalty,,,,,,,
1541,25,"[(0, 9)]","(8, 9)",,0,7.0,0.0,1.0,-1.0,0.0,1.0,0.0
1542,25,"[(0, 10)]","(8, 9)",,0,8.0,0.0,1.0,0.0,0.0,1.0,0.0
1543,death,death,death,death,death,,,,,,,
1544,26,"[(0, 9)]","(2, 8)",,0,7.0,0.0,1.0,0.0,0.0,1.0,0.0
1545,26,"[(0, 10)]","(2, 8)",,0,8.0,0.0,1.0,1.0,0.0,1.0,0.0
1546,death,death,death,death,death,,,,,,,
1547,27,"[(5, 5)]","(7, 8)",right,4,0.0,4.0,1.0,-1.0,0.0,1.0,0.0
1548,27,"[(6, 5)]","(7, 8)",,5,4.0,4.0,1.0,-1.0,1.0,0.0,0.0
1549,27,"[(7, 5)]","(7, 8)",,6,3.0,3.0,1.0,-1.0,1.0,0.0,0.0
1550,27,"[(7, 4)]","(7, 8)",right,7,2.0,2.0,0.0,-1.0,1.0,0.0,0.0
1551,27,"[(7, 3)]","(7, 8)",,2,4.0,2.0,0.0,-1.0,0.0,-1.0,0.0
1552,27,"[(7, 2)]","(7, 8)",,2,3.0,2.0,0.0,-1.0,0.0,-1.0,0.0
1553,27,"[(7, 1)]","(7, 8)",,2,2.0,2.0,0.0,-1.0,0.0,-1.0,0.0
1554,27,"[(7, 0)]","(7, 8)",,2,1.0,2.0,0.0,-1.0,0.0,-1.0,0.0
1555,27,"[(7, -1)]","(7, 8)",,2,0.0,2.0,0.0,-1.0,0.0,-1.0,0.0
1556,death,death,death,death,death,,,,,,,
1557,28,"[(2, 3)]","(3, 9)",,1,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
1558,28,"[(2, 2)]","(3, 9)",,0,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
1559,28,"[(2, 1)]","(3, 9)",,7,2.0,7.0,1.0,-1.0,0.0,-1.0,0.0
1560,28,"[(1, 1)]","(3, 9)",right,7,1.0,7.0,1.0,-1.0,0.0,-1.0,0.0
1561,28,"[(1, 2)]","(3, 9)",right,8,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0
1562,28,"[(1, 3)]","(3, 9)",,1,0.0,1.0,1.0,-1.0,0.0,1.0,0.0
1563,28,"[(1, 4)]","(3, 9)",,1,1.0,1.0,1.0,-1.0,0.0,1.0,0.0
1564,28,"[(1, 5)]","(3, 9)",,1,2.0,1.0,1.0,-1.0,0.0,1.0,0.0
1565,28,"[(1, 6)]","(3, 9)",,1,3.0,1.0,1.0,-1.0,0.0,1.0,0.0
1566,28,"[(1, 7)]","(3, 9)",,1,4.0,1.0,1.0,-1.0,0.0,1.0,0.0
1567,28,"[(1, 8)]","(3, 9)",,1,5.0,1.0,1.0,-1.0,0.0,1.0,0.0
1568,28,"[(1, 9)]","(3, 9)",,1,6.0,1.0,1.0,-1.0,0.0,1.0,0.0
1569,28,"[(1, 10)]","(3, 9)",,1,7.0,1.0,1.0,0.0,0.0,1.0,0.0
1570,death,death,death,death,death,,,,,,,
1571,29,"[(7, 8)]","(1, 0)",right,6,1.0,6.0,-1.0,1.0,0.0,1.0,0.0
1572,29,"[(7, 7)]","(1, 0)",right,7,2.0,0.0,-1.0,1.0,1.0,0.0,0.0
1573,29,"[(7, 6)]","(1, 0)",,2,7.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1574,29,"[(7, 5)]","(1, 0)",,2,6.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1575,29,"[(7, 4)]","(1, 0)",,2,5.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1576,29,"[(7, 3)]","(1, 0)",,2,4.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1577,29,"[(6, 3)]","(1, 0)",right,2,3.0,2.0,-1.0,1.0,0.0,-1.0,0.0
1578,29,"[(5, 3)]","(1, 0)",,3,6.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1579,29,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1580,29,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1581,29,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1582,29,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1583,29,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1584,29,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1585,29,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1586,29,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1587,29,"[(5, 4)]","(1, 0)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1588,29,"[(6, 4)]","(1, 0)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1589,29,"[(6, 3)]","(1, 0)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1590,29,"[(5, 3)]","(1, 0)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
