,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
958,19,"[(7, -1), (7, 0)]","(8, 6)",,2,1.0,2.0,1.0,-1.0,0.0,-1.0,1.0
959,death,death,death,death,death,,,,,,,
960,20,"[(-1, 0)]","(3, 3)",right,9,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
961,death,death,death,death,death,,,,,,,
962,21,"[(4, 5)]","(0, 4)",right,5,4.0,4.0,-1.0,0.0,-1.0,0.0,0.0
963,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
964,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
965,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
966,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
967,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
968,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
969,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
970,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
971,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
972,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
973,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
974,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
975,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
976,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
977,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
978,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
979,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
980,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
981,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
982,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
983,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
984,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
985,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
986,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
987,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
988,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
989,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
990,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
991,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
992,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
993,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
994,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
995,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
996,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
997,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
998,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
999,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1000,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1001,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1002,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1003,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1004,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1005,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1006,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1007,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1008,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1009,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1010,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1011,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1012,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1013,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1014,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1015,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1016,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1017,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1018,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1019,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1020,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1021,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1022,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1023,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1024,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1025,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1026,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1027,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1028,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1029,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1030,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1031,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1032,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1033,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1034,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1035,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1036,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1037,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1038,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1039,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1040,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1041,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1042,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1043,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1044,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1045,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1046,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1047,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1048,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1049,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1050,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1051,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1052,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1053,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1054,21,"[(5, 2)]","(0, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1055,21,"[(4, 2)]","(0, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1056,21,"[(4, 3)]","(0, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1057,21,"[(4, 4)]","(0, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1058,21,"[(4, 5)]","(0, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1059,21,"[(5, 5)]","(0, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1060,21,"[(5, 4)]","(0, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1061,21,"[(5, 3)]","(0, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1062,penalty,penalty,penalty,penalty,penalty,,,,,,,
1063,21,"[(3, 2)]","(5, 7)",,6,3.0,6.0,1.0,-1.0,0.0,-1.0,0.0
1064,21,"[(3, 1)]","(5, 7)",,6,2.0,6.0,1.0,-1.0,0.0,-1.0,0.0
1065,21,"[(2, 1)]","(5, 7)",right,6,1.0,6.0,1.0,-1.0,0.0,-1.0,0.0
1066,21,"[(2, 2)]","(5, 7)",right,7,2.0,1.0,1.0,-1.0,-1.0,0.0,0.0
1067,21,"[(2, 3)]","(5, 7)",,2,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
1068,21,"[(2, 4)]","(5, 7)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
1069,21,"[(2, 5)]","(5, 7)",,2,1.0,2.0,1.0,-1.0,0.0,1.0,0.0
1070,21,"[(2, 6)]","(5, 7)",,2,2.0,2.0,1.0,-1.0,0.0,1.0,0.0
1071,21,"[(2, 7)]","(5, 7)",,2,3.0,2.0,1.0,-1.0,0.0,1.0,0.0
1072,21,"[(2, 8)]","(5, 7)",,2,4.0,2.0,1.0,0.0,0.0,1.0,0.0
1073,21,"[(2, 9)]","(5, 7)",,2,5.0,2.0,1.0,1.0,0.0,1.0,0.0
1074,21,"[(2, 10)]","(5, 7)",,2,6.0,2.0,1.0,1.0,0.0,1.0,0.0
1075,death,death,death,death,death,,,,,,,
1076,22,"[(10, 1)]","(4, 1)",right,1,0.0,9.0,-1.0,0.0,0.0,1.0,0.0
1077,death,death,death,death,death,,,,,,,
1078,23,"[(1, 6)]","(0, 5)",,0,9.0,5.0,0.0,1.0,1.0,0.0,0.0
1079,23,"[(2, 6)]","(0, 5)",,1,8.0,4.0,-1.0,1.0,1.0,0.0,0.0
1080,23,"[(3, 6)]","(0, 5)",,2,7.0,3.0,-1.0,1.0,1.0,0.0,0.0
1081,23,"[(4, 6)]","(0, 5)",,3,6.0,2.0,-1.0,1.0,1.0,0.0,0.0
1082,23,"[(5, 6)]","(0, 5)",,4,5.0,1.0,-1.0,1.0,1.0,0.0,0.0
1083,23,"[(5, 5)]","(0, 5)",right,5,4.0,0.0,-1.0,1.0,1.0,0.0,0.0
1084,23,"[(5, 4)]","(0, 5)",,4,5.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1085,23,"[(5, 3)]","(0, 5)",,4,4.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1086,23,"[(5, 2)]","(0, 5)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1087,23,"[(4, 2)]","(0, 5)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1088,23,"[(4, 3)]","(0, 5)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1089,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1090,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1091,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1092,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1093,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1094,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1095,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1096,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1097,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1098,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1101,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1102,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1103,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1104,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1105,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1106,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1107,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1108,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1109,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1110,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1113,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1114,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1115,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1116,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1117,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1118,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1119,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1120,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1121,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1122,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1125,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1126,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1127,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1128,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1129,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1130,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1131,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1132,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1133,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1134,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1137,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1138,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1139,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1140,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1141,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1142,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1143,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1144,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1145,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1146,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1147,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1148,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1149,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1150,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1151,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1152,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1153,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1154,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1155,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1156,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1157,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1158,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1159,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1160,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1161,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1162,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1163,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1164,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1165,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1166,23,"[(6, 3)]","(0, 5)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1167,23,"[(6, 2)]","(0, 5)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1168,23,"[(6, 1)]","(0, 5)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1169,23,"[(5, 1)]","(0, 5)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1170,23,"[(4, 1)]","(0, 5)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1171,23,"[(4, 2)]","(0, 5)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1172,23,"[(4, 3)]","(0, 5)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1173,23,"[(4, 4)]","(0, 5)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1174,23,"[(4, 5)]","(0, 5)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1175,23,"[(5, 5)]","(0, 5)",right,4,0.0,4.0,-1.0,0.0,0.0,1.0,0.0
1176,23,"[(6, 5)]","(0, 5)",,5,4.0,4.0,-1.0,0.0,1.0,0.0,0.0
1177,23,"[(6, 4)]","(0, 5)",right,6,3.0,3.0,-1.0,0.0,1.0,0.0,0.0
1178,penalty,penalty,penalty,penalty,penalty,,,,,,,
1179,23,"[(8, 4)]","(2, 4)",,1,5.0,1.0,-1.0,1.0,0.0,-1.0,0.0
1180,23,"[(8, 3)]","(2, 4)",,1,4.0,1.0,-1.0,0.0,0.0,-1.0,0.0
1181,23,"[(8, 2)]","(2, 4)",,1,3.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1182,23,"[(8, 1)]","(2, 4)",,1,2.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1183,23,"[(8, 0)]","(2, 4)",,1,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1184,23,"[(7, 0)]","(2, 4)",right,1,0.0,1.0,-1.0,-1.0,0.0,-1.0,0.0
1185,23,"[(6, 0)]","(2, 4)",,2,7.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1186,23,"[(5, 0)]","(2, 4)",,3,6.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1187,23,"[(5, 1)]","(2, 4)",right,4,5.0,0.0,-1.0,-1.0,-1.0,0.0,0.0
1188,23,"[(5, 2)]","(2, 4)",,1,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1189,23,"[(5, 3)]","(2, 4)",,2,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1190,23,"[(5, 4)]","(2, 4)",,3,4.0,5.0,-1.0,-1.0,0.0,1.0,0.0
1191,23,"[(5, 5)]","(2, 4)",,4,4.0,5.0,-1.0,0.0,0.0,1.0,0.0
1192,23,"[(6, 5)]","(2, 4)",right,5,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1193,23,"[(6, 4)]","(2, 4)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1194,23,"[(6, 3)]","(2, 4)",,3,4.0,3.0,-1.0,0.0,0.0,-1.0,0.0
1195,23,"[(6, 2)]","(2, 4)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1196,23,"[(6, 1)]","(2, 4)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1197,23,"[(5, 1)]","(2, 4)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1198,23,"[(4, 1)]","(2, 4)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1199,23,"[(4, 2)]","(2, 4)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1200,23,"[(4, 3)]","(2, 4)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1201,23,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1202,23,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1203,23,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1204,23,"[(5, 4)]","(2, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
1205,23,"[(5, 3)]","(2, 4)",,4,4.0,4.0,-1.0,0.0,0.0,-1.0,0.0
1206,23,"[(5, 2)]","(2, 4)",,4,3.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1207,23,"[(4, 2)]","(2, 4)",right,4,2.0,4.0,-1.0,-1.0,0.0,-1.0,0.0
1208,23,"[(4, 3)]","(2, 4)",right,5,4.0,2.0,-1.0,-1.0,-1.0,0.0,0.0
1209,23,"[(4, 4)]","(2, 4)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1210,23,"[(4, 5)]","(2, 4)",,4,5.0,4.0,-1.0,0.0,0.0,1.0,0.0
1211,23,"[(5, 5)]","(2, 4)",right,4,0.0,4.0,-1.0,1.0,0.0,1.0,0.0
1212,23,"[(5, 4)]","(2, 4)",right,5,4.0,4.0,-1.0,1.0,1.0,0.0,0.0
