,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
885,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
886,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
887,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
888,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
889,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
890,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
891,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
892,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
893,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
894,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
895,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
896,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
897,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
898,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
899,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
900,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
901,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
902,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
903,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
904,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
905,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
906,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
907,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
908,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
909,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
910,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
911,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
912,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
913,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
914,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
915,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
916,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
917,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
918,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
919,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
920,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
921,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
922,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
923,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
924,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
925,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
926,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
927,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
928,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
929,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
930,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
931,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
932,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
933,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
934,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
935,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
936,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
937,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
938,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
939,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
940,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
941,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
942,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
943,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
944,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
945,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
946,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
947,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
948,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
949,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
950,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
951,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
952,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
953,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
954,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
955,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
956,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
957,17,"[(5, 4)]","(4, 1)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
958,17,"[(6, 4)]","(4, 1)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
959,17,"[(6, 3)]","(4, 1)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
960,17,"[(5, 3)]","(4, 1)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
961,penalty,penalty,penalty,penalty,penalty,,,,,,,
962,17,"[(2, 2)]","(6, 9)",right,7,2.0,1.0,1.0,-1.0,-1.0,0.0,0.0
963,17,"[(2, 3)]","(6, 9)",,2,7.0,2.0,1.0,-1.0,0.0,1.0,0.0
964,17,"[(2, 4)]","(6, 9)",,2,0.0,2.0,1.0,-1.0,0.0,1.0,0.0
965,17,"[(2, 5)]","(6, 9)",,2,1.0,2.0,1.0,-1.0,0.0,1.0,0.0
966,17,"[(2, 6)]","(6, 9)",,2,2.0,2.0,1.0,-1.0,0.0,1.0,0.0
967,17,"[(2, 7)]","(6, 9)",,2,3.0,2.0,1.0,-1.0,0.0,1.0,0.0
968,17,"[(2, 8)]","(6, 9)",,2,4.0,2.0,1.0,-1.0,0.0,1.0,0.0
969,17,"[(2, 9)]","(6, 9)",,2,5.0,2.0,1.0,-1.0,0.0,1.0,0.0
970,17,"[(2, 10)]","(6, 9)",,2,6.0,2.0,1.0,0.0,0.0,1.0,0.0
971,death,death,death,death,death,,,,,,,
972,18,"[(9, 9)]","(0, 1)",right,8,0.0,8.0,-1.0,1.0,0.0,1.0,0.0
973,18,"[(9, 8)]","(0, 1)",right,9,0.0,0.0,-1.0,1.0,1.0,0.0,0.0
974,18,"[(9, 7)]","(0, 1)",,0,8.0,0.0,-1.0,1.0,0.0,-1.0,0.0
975,18,"[(9, 6)]","(0, 1)",,0,7.0,0.0,-1.0,1.0,0.0,-1.0,0.0
976,18,"[(9, 5)]","(0, 1)",,0,6.0,0.0,-1.0,1.0,0.0,-1.0,0.0
977,18,"[(9, 4)]","(0, 1)",,0,5.0,0.0,-1.0,1.0,0.0,-1.0,0.0
978,18,"[(9, 3)]","(0, 1)",,0,4.0,0.0,-1.0,1.0,0.0,-1.0,0.0
979,18,"[(10, 3)]","(0, 1)",left,0,3.0,0.0,-1.0,1.0,0.0,-1.0,0.0
980,death,death,death,death,death,,,,,,,
981,19,"[(5, 0)]","(4, 2)",,4,5.0,5.0,0.0,-1.0,1.0,0.0,0.0
982,19,"[(6, 0)]","(4, 2)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
983,19,"[(6, -1)]","(4, 2)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
984,death,death,death,death,death,,,,,,,
985,20,"[(0, 4)]","(9, 6)",,4,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
986,20,"[(0, 3)]","(9, 6)",,3,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
987,20,"[(0, 2)]","(9, 6)",,2,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
988,20,"[(0, 1)]","(9, 6)",,1,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
989,20,"[(0, 0)]","(9, 6)",,0,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
990,20,"[(-1, 0)]","(9, 6)",right,9,0.0,9.0,1.0,-1.0,0.0,-1.0,0.0
991,death,death,death,death,death,,,,,,,
992,21,"[(5, 4)]","(1, 7)",,3,6.0,4.0,-1.0,-1.0,-1.0,0.0,0.0
993,21,"[(4, 4)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,-1.0,0.0,0.0
994,21,"[(4, 5)]","(1, 7)",right,5,4.0,4.0,-1.0,-1.0,-1.0,0.0,0.0
995,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
996,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
997,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
998,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
999,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1000,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1001,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1002,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1003,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1004,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1005,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1006,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1007,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1008,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1009,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1010,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1011,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1012,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1013,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1014,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1015,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1016,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1017,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1018,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1019,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1020,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1021,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1022,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1023,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1024,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1025,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1026,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1027,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1028,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1029,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1030,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1031,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1032,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1033,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1034,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1035,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1036,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1037,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1038,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1039,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1040,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1041,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1042,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1043,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1044,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1045,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1046,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1047,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1048,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1049,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1050,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1051,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1052,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1053,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1054,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1055,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1056,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1057,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1058,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1059,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1060,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1061,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1062,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1063,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1064,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1065,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1066,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1067,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1068,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1069,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1070,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1071,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1072,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1073,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1074,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1075,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1076,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1077,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1078,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1079,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1080,21,"[(6, 5)]","(1, 7)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1081,21,"[(6, 4)]","(1, 7)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1082,21,"[(6, 3)]","(1, 7)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1083,21,"[(6, 2)]","(1, 7)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1084,21,"[(6, 1)]","(1, 7)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1085,21,"[(5, 1)]","(1, 7)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1086,21,"[(4, 1)]","(1, 7)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1087,21,"[(4, 2)]","(1, 7)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1088,21,"[(4, 3)]","(1, 7)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1089,21,"[(4, 4)]","(1, 7)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1090,21,"[(4, 5)]","(1, 7)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1091,21,"[(5, 5)]","(1, 7)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1092,penalty,penalty,penalty,penalty,penalty,,,,,,,
1093,21,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1094,21,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1095,21,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1096,21,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1097,21,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1098,21,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1099,21,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1100,21,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1101,21,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1102,21,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1103,21,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1104,21,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1105,21,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1106,21,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1107,21,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1108,21,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1109,21,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1110,21,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1111,21,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1112,21,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1113,21,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1114,21,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1115,21,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1116,21,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1117,21,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1118,21,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1119,21,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1120,21,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1121,21,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1122,21,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1123,21,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1124,21,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1125,21,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1126,21,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1127,21,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1128,21,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1129,21,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1130,21,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1131,21,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1132,21,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1133,21,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1134,21,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1135,21,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1136,21,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1137,21,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1138,21,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1139,21,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1140,21,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
