,run,Pos. snake,Pos. apple,Decision,left,right,front,applex,appley,snakex,snakey,score
1073,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1074,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1075,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1076,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1077,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1078,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1079,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1080,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1081,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1082,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1083,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1084,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1085,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1086,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1087,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1088,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1089,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1090,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1091,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1092,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1093,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1094,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1095,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1096,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1097,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1098,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1099,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1100,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1101,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1102,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1103,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1104,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1105,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1106,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1107,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1108,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1109,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1110,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1111,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1112,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1113,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1114,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1115,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1116,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1117,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1118,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1119,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1120,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1121,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1122,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1123,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1124,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1125,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1126,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1127,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1128,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1129,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1130,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1131,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1132,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1133,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1134,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1135,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1136,13,"[(6, 4)]","(2, 2)",right,4,4.0,5.0,-1.0,1.0,0.0,1.0,0.0
1137,13,"[(6, 3)]","(2, 2)",right,6,3.0,3.0,-1.0,1.0,1.0,0.0,0.0
1138,13,"[(5, 3)]","(2, 2)",right,3,3.0,3.0,-1.0,1.0,0.0,-1.0,0.0
1139,13,"[(5, 4)]","(2, 2)",right,4,5.0,3.0,-1.0,1.0,-1.0,0.0,0.0
1140,penalty,penalty,penalty,penalty,penalty,,,,,,,
1141,13,"[(4, 5)]","(7, 5)",,4,5.0,4.0,1.0,-1.0,0.0,1.0,0.0
1142,13,"[(5, 5)]","(7, 5)",right,4,0.0,4.0,1.0,0.0,0.0,1.0,0.0
1143,13,"[(6, 5)]","(7, 5)",,5,4.0,4.0,1.0,0.0,1.0,0.0,0.0
1144,13,"[(7, 5)]","(6, 0)",,6,3.0,3.0,1.0,0.0,1.0,0.0,1.0
1145,13,"[(7, 4), (7, 5)]","(6, 0)",right,7,2.0,2.0,-1.0,1.0,1.0,0.0,1.0
1146,13,"[(7, 3), (7, 4)]","(6, 0)",,2,5.0,2.0,-1.0,1.0,0.0,-1.0,1.0
1147,13,"[(7, 2), (7, 3)]","(6, 0)",,2,4.0,2.0,-1.0,1.0,0.0,-1.0,1.0
1148,13,"[(6, 2), (7, 2)]","(6, 0)",right,2,3.0,2.0,-1.0,1.0,0.0,-1.0,1.0
1149,13,"[(5, 2), (6, 2)]","(6, 0)",,3,6.0,2.0,0.0,1.0,-1.0,0.0,1.0
1150,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1151,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1152,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1153,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1154,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1155,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1156,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1157,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1158,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1159,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1160,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1161,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1162,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1163,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1164,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1165,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1166,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1167,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1168,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1169,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1170,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1171,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1172,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1173,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1174,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1175,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1176,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1177,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1178,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1179,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1180,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1181,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1182,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1183,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1184,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1185,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1186,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1187,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1188,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1189,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1190,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1191,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1192,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1193,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1194,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1195,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1196,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1197,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1198,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1199,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1200,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1201,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1202,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1203,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1204,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1205,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1206,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1207,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1208,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1209,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1210,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1211,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1212,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1213,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1214,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1215,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1216,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1217,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1218,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1219,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1220,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1221,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1222,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1223,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1224,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1225,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1226,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1227,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1228,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1229,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1230,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1231,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1232,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1233,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1234,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1235,13,"[(6, 5), (5, 5)]","(6, 0)",,5,4.0,4.0,1.0,1.0,1.0,0.0,1.0
1236,13,"[(6, 4), (6, 5)]","(6, 0)",right,5,3.0,3.0,0.0,1.0,1.0,0.0,1.0
1237,13,"[(6, 3), (6, 4)]","(6, 0)",,3,5.0,3.0,0.0,1.0,0.0,-1.0,1.0
1238,13,"[(6, 2), (6, 3)]","(6, 0)",,3,4.0,3.0,0.0,1.0,0.0,-1.0,1.0
1239,13,"[(5, 2), (6, 2)]","(6, 0)",right,3,3.0,3.0,0.0,1.0,0.0,-1.0,1.0
1240,13,"[(4, 2), (5, 2)]","(6, 0)",,4,5.0,2.0,1.0,1.0,-1.0,0.0,1.0
1241,13,"[(4, 3), (4, 2)]","(6, 0)",right,5,4.0,2.0,1.0,1.0,-1.0,0.0,1.0
1242,13,"[(4, 4), (4, 3)]","(6, 0)",,3,5.0,4.0,1.0,1.0,0.0,1.0,1.0
1243,13,"[(4, 5), (4, 4)]","(6, 0)",,3,5.0,3.0,1.0,1.0,0.0,1.0,1.0
1244,13,"[(5, 5), (4, 5)]","(6, 0)",right,4,0.0,4.0,1.0,1.0,0.0,1.0,1.0
1245,penalty,penalty,penalty,penalty,penalty,,,,,,,
1246,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1247,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1248,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1249,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1250,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1251,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1252,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1253,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1254,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1255,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1256,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1257,13,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1258,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1259,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1260,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1261,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1262,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1263,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1264,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1265,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1266,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1267,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1268,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1269,13,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1270,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1271,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1272,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1273,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1274,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1275,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1276,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1277,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1278,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1279,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1280,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1281,13,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1282,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1283,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1284,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1285,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1286,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1287,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1288,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1289,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1290,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1291,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1292,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1293,13,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1294,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1295,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1296,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1297,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1298,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1299,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1300,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1301,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1302,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1303,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1304,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1305,13,"[(6, 5)]","(0, 8)",,5,4.0,4.0,-1.0,-1.0,1.0,0.0,0.0
1306,13,"[(6, 4)]","(0, 8)",right,6,3.0,3.0,-1.0,-1.0,1.0,0.0,0.0
1307,13,"[(6, 3)]","(0, 8)",,3,4.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1308,13,"[(6, 2)]","(0, 8)",,3,3.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1309,13,"[(6, 1)]","(0, 8)",,3,2.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1310,13,"[(5, 1)]","(0, 8)",right,3,1.0,3.0,-1.0,-1.0,0.0,-1.0,0.0
1311,13,"[(4, 1)]","(0, 8)",,4,5.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1312,13,"[(4, 2)]","(0, 8)",right,5,4.0,1.0,-1.0,-1.0,-1.0,0.0,0.0
1313,13,"[(4, 3)]","(0, 8)",,2,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1314,13,"[(4, 4)]","(0, 8)",,3,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1315,13,"[(4, 5)]","(0, 8)",,4,5.0,4.0,-1.0,-1.0,0.0,1.0,0.0
1316,13,"[(5, 5)]","(0, 8)",right,4,0.0,4.0,-1.0,-1.0,0.0,1.0,0.0
